80,80,80,70,70,70,78,78,78,70,70,70,890,1
70,70,70,70,70,70,70,70,70,74,74,74,976,2
70,70,70,70,70,70,72,72,72,70,70,70,744,1
70,70,70,70,70,70,70,70,70,72,72,72,51,2
70,70,70,70,70,70,70,70,70,70,70,70,281,2
70,70,70,70,70,70,60,60,60,70,70,70,837,2
70,70,70,60,60,60,70,70,70,62,62,62,365,1
80,80,80,70,70,70,66,66,66,70,70,70,554,2
70,70,70,70,70,70,70,70,70,62,62,62,46,1
60,60,60,70,70,70,70,70,70,70,70,70,270,1
70,70,70,70,70,70,70,70,70,62,62,62,805,1
70,70,70,70,70,70,70,70,70,78,78,78,318,2
70,70,70,80,80,80,70,70,70,72,72,72,491,2
60,60,60,70,70,70,80,80,80,70,70,70,473,1
60,60,60,70,70,70,62,62,62,70,70,70,233,2
80,80,80,70,70,70,68,68,68,70,70,70,324,2
60,60,60,70,70,70,80,80,80,70,70,70,242,1
70,70,70,80,80,80,70,70,70,66,66,66,488,1
70,70,70,80,80,80,70,70,70,80,80,80,462,2
60,60,60,70,70,70,68,68,68,70,70,70,698,2
70,70,70,80,80,80,70,70,70,60,60,60,551,1
70,70,70,70,70,70,74,74,74,70,70,70,151,1
70,70,70,60,60,60,70,70,70,64,64,64,333,1
80,80,80,70,70,70,64,64,64,70,70,70,817,2
70,70,70,70,70,70,70,70,70,68,68,68,379,1
80,80,80,70,70,70,78,78,78,70,70,70,98,1
70,70,70,80,80,80,70,70,70,76,76,76,229,2
70,70,70,60,60,60,70,70,70,60,60,60,694,1
70,70,70,80,80,80,70,70,70,64,64,64,718,1
70,70,70,80,80,80,70,70,70,62,62,62,321,1
80,80,80,70,70,70,70,70,70,70,70,70,391,1
70,70,70,80,80,80,70,70,70,62,62,62,783,1
70,70,70,70,70,70,60,60,60,70,70,70,309,2
80,80,80,70,70,70,60,60,60,70,70,70,683,2
70,70,70,80,80,80,70,70,70,68,68,68,456,1
70,70,70,60,60,60,70,70,70,70,70,70,171,2
70,70,70,80,80,80,70,70,70,74,74,74,96,2
60,60,60,70,70,70,60,60,60,70,70,70,166,2
70,70,70,80,80,80,70,70,70,64,64,64,553,1
70,70,70,80,80,80,70,70,70,74,74,74,129,2
80,80,80,70,70,70,80,80,80,70,70,70,726,1
70,70,70,80,80,80,70,70,70,62,62,62,189,1
70,70,70,70,70,70,70,70,70,60,60,60,738,1
70,70,70,80,80,80,70,70,70,80,80,80,330,2
60,60,60,70,70,70,78,78,78,70,70,70,406,1
60,60,60,70,70,70,62,62,62,70,70,70,728,2
60,60,60,70,70,70,76,76,76,70,70,70,570,1
70,70,70,80,80,80,70,70,70,76,76,76,328,2
70,70,70,70,70,70,60,60,60,70,70,70,375,2
70,70,70,70,70,70,70,70,70,64,64,64,344,1
70,70,70,80,80,80,70,70,70,60,60,60,287,1
80,80,80,70,70,70,66,66,66,70,70,70,884,2
80,80,80,70,70,70,60,60,60,70,70,70,155,2
60,60,60,70,70,70,76,76,76,70,70,70,174,1
70,70,70,80,80,80,70,70,70,78,78,78,461,2
60,60,60,70,70,70,64,64,64,70,70,70,366,2
70,70,70,70,70,70,70,70,70,74,74,74,250,2
70,70,70,70,70,70,78,78,78,70,70,70,186,1
70,70,70,70,70,70,80,80,80,70,70,70,715,1
70,70,70,80,80,80,70,70,70,64,64,64,784,1
70,70,70,60,60,60,70,70,70,80,80,80,572,2
70,70,70,80,80,80,70,70,70,70,70,70,853,2
70,70,70,70,70,70,70,70,70,76,76,76,152,2
