153,152,150,144,143,141,151,150,148,144,143,141,428,1
153,152,150,144,143,141,135,134,131,144,143,141,89,2
144,143,141,144,143,141,150,149,146,144,143,141,911,1
153,152,150,144,143,141,146,145,143,144,143,141,128,1
144,143,141,144,143,141,144,143,141,153,152,150,319,2
135,134,131,144,143,141,143,141,139,144,143,141,698,2
144,143,141,135,134,131,144,143,141,151,150,148,802,2
144,143,141,144,143,141,144,143,141,144,143,141,182,1
144,143,141,144,143,141,143,141,139,144,143,141,808,2
144,143,141,144,143,141,151,150,148,144,143,141,153,1
144,143,141,135,134,131,144,143,141,146,145,143,535,2
144,143,141,153,152,150,144,143,141,135,134,131,254,1
144,143,141,144,143,141,150,149,146,144,143,141,746,1
153,152,150,144,143,141,143,141,139,144,143,141,819,2
153,152,150,144,143,141,151,150,148,144,143,141,692,1
144,143,141,153,152,150,144,143,141,148,147,144,129,2
144,143,141,153,152,150,144,143,141,151,150,148,527,2
135,134,131,144,143,141,144,143,141,144,143,141,897,1
144,143,141,144,143,141,143,141,139,144,143,141,610,2
135,134,131,144,143,141,143,141,139,144,143,141,665,2
144,143,141,144,143,141,144,143,141,150,149,146,581,2
144,143,141,153,152,150,144,143,141,146,145,143,326,2
135,134,131,144,143,141,146,145,143,144,143,141,898,1
144,143,141,144,143,141,144,143,141,144,143,141,644,1
144,143,141,144,143,141,144,143,141,137,136,133,904,1
144,143,141,144,143,141,148,147,144,144,143,141,217,1
144,143,141,144,143,141,148,147,144,144,143,141,778,1
144,143,141,153,152,150,144,143,141,143,141,139,324,1
144,143,141,153,152,150,144,143,141,148,147,144,228,2
135,134,131,144,143,141,148,147,144,144,143,141,965,1
153,152,150,144,143,141,141,140,137,144,143,141,290,2
144,143,141,144,143,141,144,143,141,139,138,135,476,1
153,152,150,144,143,141,146,145,143,144,143,141,557,1
144,143,141,144,143,141,150,149,146,144,143,141,152,1
153,152,150,144,143,141,141,140,137,144,143,141,257,2
135,134,131,144,143,141,151,150,148,144,143,141,604,1
144,143,141,153,152,150,144,143,141,144,143,141,490,2
144,143,141,144,143,141,144,143,141,143,141,139,874,1
144,143,141,144,143,141,144,143,141,135,134,131,804,1
144,143,141,153,152,150,144,143,141,135,134,131,584,1
144,143,141,135,134,131,144,143,141,153,152,150,473,2
144,143,141,135,134,131,144,143,141,143,141,139,236,1
144,143,141,144,143,141,144,143,141,144,143,141,578,2
144,143,141,153,152,150,144,143,141,141,140,137,752,1
135,134,131,144,143,141,139,138,135,144,143,141,432,2
153,152,150,144,143,141,135,134,131,144,143,141,122,2
144,143,141,153,152,150,144,143,141,146,145,143,524,2
144,143,141,144,143,141,144,143,141,150,149,146,284,2
135,134,131,144,143,141,153,152,150,144,143,141,440,1
144,143,141,144,143,141,144,143,141,144,143,141,479,2
144,143,141,135,134,131,144,143,141,148,147,144,404,2
144,143,141,144,143,141,144,143,141,137,136,133,211,1
144,143,141,144,143,141,144,143,141,153,152,150,748,2
144,143,141,153,152,150,144,143,141,146,145,143,788,2
144,143,141,144,143,141,143,141,139,144,143,141,973,2
153,152,150,144,143,141,144,143,141,144,143,141,391,1
144,143,141,144,143,141,150,149,146,144,143,141,680,1
135,134,131,144,143,141,144,143,141,144,143,141,105,1
135,134,131,144,143,141,141,140,137,144,143,141,598,2
144,143,141,135,134,131,144,143,141,151,150,148,670,2
144,143,141,144,143,141,144,143,141,150,149,146,86,2
